date,day_name,city,movie_title,cinema_name,time,format,language,event_type,scraped_at
2026-07-02,czwartek,warszawa,Backrooms. Bez wyjścia,Multikino Targówek,16:10,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Backrooms. Bez wyjścia,Multikino Targówek,17:00,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Backrooms. Bez wyjścia,Multikino Targówek,17:40,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Backrooms. Bez wyjścia,Multikino Targówek,18:45,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Backrooms. Bez wyjścia,Multikino Targówek,19:35,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Backrooms. Bez wyjścia,Multikino Targówek,20:15,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Backrooms. Bez wyjścia,Multikino Targówek,21:20,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Backrooms. Bez wyjścia,Multikino Wola,13:25,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Backrooms. Bez wyjścia,Multikino Wola,15:00,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Backrooms. Bez wyjścia,Multikino Wola,16:00,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Backrooms. Bez wyjścia,Multikino Wola,18:35,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Backrooms. Bez wyjścia,Multikino Wola,20:10,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Backrooms. Bez wyjścia,Multikino Złote Tarasy,11:00,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Backrooms. Bez wyjścia,Multikino Złote Tarasy,13:35,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Backrooms. Bez wyjścia,Multikino Złote Tarasy,14:45,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Backrooms. Bez wyjścia,Multikino Złote Tarasy,16:10,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Backrooms. Bez wyjścia,Multikino Złote Tarasy,17:20,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Backrooms. Bez wyjścia,Multikino Złote Tarasy,18:45,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Backrooms. Bez wyjścia,Multikino Złote Tarasy,21:20,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Chłopiec na krańcach świata,Cinema City Warszawa Arkadia,10:30,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Chłopiec na krańcach świata,Cinema City Warszawa Arkadia,12:40,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Chłopiec na krańcach świata,Cinema City Warszawa Bemowo,11:10,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Chłopiec na krańcach świata,Cinema City Warszawa Bemowo,13:20,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Chłopiec na krańcach świata,Cinema City Warszawa Promenada,10:10,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Chłopiec na krańcach świata,Cinema City Warszawa Promenada,13:20,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Chłopiec na krańcach świata,Cinema City Warszawa Sadyba,11:10,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Chłopiec na krańcach świata,Cinema City Warszawa Sadyba,13:20,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Chłopiec na krańcach świata,Helios Warszawa Blue City,10:20,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Chłopiec na krańcach świata,Helios Warszawa Blue City,12:40,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Chłopiec na krańcach świata,Helios Warszawa Blue City,14:00,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Chłopiec na krańcach świata,Kino Luna w Warszawie,10:00,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Chłopiec na krańcach świata,Kinokawiarnia Stacja Falenica w Warszawie,16:45,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Chłopiec na krańcach świata,Kinoteka w Warszawie,13:30,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Chłopiec na krańcach świata,Multikino Atrium Reduta w Warszawie,10:45,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Chłopiec na krańcach świata,Multikino Młociny,10:20,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Chłopiec na krańcach świata,Multikino Młociny,13:10,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Chłopiec na krańcach świata,Multikino Targówek,12:15,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Chłopiec na krańcach świata,Multikino Wola,11:10,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Chłopiec na krańcach świata,Multikino Złote Tarasy,10:20,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Chungking Express,Kino Kultura w Warszawie,20:30,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Czytając Lolitę w Teheranie,Kino Atlantic w Warszawie,15:30,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Czytając Lolitę w Teheranie,Kino Elektronik w Warszawie,19:45,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Czytając Lolitę w Teheranie,Kino Kultura w Warszawie,18:00,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Czytając Lolitę w Teheranie,NoveKino Wisła w Warszawie,14:20,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,15:40,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,18:30,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,21:30,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,14:00,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Diabeł ubiera się u Prady 2,KinoGram w Warszawie,18:00,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Diabeł ubiera się u Prady 2,KinoGram w Warszawie,20:45,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Diabeł ubiera się u Prady 2,Kinoteka w Warszawie,16:00,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,21:10,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Diabeł ubiera się u Prady 2,Multikino Złote Tarasy,21:15,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Drugie życie,Kinokawiarnia Stacja Falenica w Warszawie,21:00,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Drugie życie,Kinoteka w Warszawie,14:45,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Arkadia,10:40,,dubbing,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Bemowo,11:00,,dubbing,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Galeria Północna,13:00,,dubbing,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Promenada,10:30,,dubbing,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Promenada,13:10,,dubbing,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Sadyba,11:50,,dubbing,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Drzewo magii (dubbing),Multikino Atrium Reduta w Warszawie,13:00,,dubbing,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Drzewo magii (dubbing),Multikino Młociny,10:00,,dubbing,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Drzewo magii (dubbing),Multikino Targówek,10:45,,dubbing,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Arkadia,10:40,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Arkadia,13:50,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Arkadia,17:00,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Arkadia,20:10,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Arkadia,21:10,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Bemowo,14:10,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Bemowo,17:20,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Bemowo,20:30,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Mokotów,20:20,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Północna,20:10,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Promenada,11:40,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Promenada,14:45,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Promenada,17:50,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Promenada,20:10,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Sadyba,18:30,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Sadyba,21:40,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Dzień Objawienia,Helios Warszawa Blue City,14:40,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Dzień Objawienia,Helios Warszawa Blue City,18:00,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Dzień Objawienia,Helios Warszawa Blue City,20:15,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Dzień Objawienia,Kino Atlantic w Warszawie,14:45,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Dzień Objawienia,KinoGram w Warszawie,17:15,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Dzień Objawienia,KinoGram w Warszawie,20:30,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Dzień Objawienia,Kinoteka w Warszawie,20:30,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Dzień Objawienia,Multikino Atrium Reduta w Warszawie,20:35,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Dzień Objawienia,Multikino Młociny,17:25,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Dzień Objawienia,Multikino Targówek,13:20,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Dzień Objawienia,Multikino Targówek,19:10,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Dzień Objawienia,Multikino Wola,16:45,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Dzień Objawienia,Multikino Złote Tarasy,17:20,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Following,Kinoteka w Warszawie,18:30,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Góra mocy,Kino Luna w Warszawie,11:40,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Guru,Cinema City Warszawa Arkadia,17:30,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Guru,Cinema City Warszawa Bemowo,19:30,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Guru,Cinema City Warszawa Galeria Mokotów,19:10,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Guru,Kino Luna w Warszawie,17:50,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Arkadia,21:20,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Bemowo,16:40,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Galeria Północna,15:40,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Promenada,21:00,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu (dubbing),Cinema City Warszawa Bemowo,13:40,,dubbing,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu (dubbing),Cinema City Warszawa Galeria Mokotów,11:50,,dubbing,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu (dubbing),Cinema City Warszawa Promenada,11:00,,dubbing,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu (dubbing),Multikino Targówek,11:55,,dubbing,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Ida,Kino Praha w Warszawie,20:20,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Klątwa Doliny Węży,Kino Luna w Warszawie,15:35,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Kumotry,Kino Elektronik w Warszawie,18:15,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Kumotry,Kinoteka w Warszawie,17:15,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Mi Amor,Cinema City Warszawa Arkadia,17:50,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Michael,Cinema City Warszawa Arkadia,12:50,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Michael,Cinema City Warszawa Bemowo,11:20,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Michael,Cinema City Warszawa Galeria Północna,18:40,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Michael,Cinema City Warszawa Promenada,21:10,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Michael,Cinema City Warszawa Sadyba,21:30,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Michael,Multikino Targówek,21:05,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Michael,Multikino Złote Tarasy,13:10,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Milczenie owiec,Kinoteka w Warszawie,21:00,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Milczenie owiec,NoveKino Wisła w Warszawie,20:00,,,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,10:00,,dubbing,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,10:30,,dubbing,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,11:20,,dubbing,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,12:10,,dubbing,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,12:40,,dubbing,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,13:30,,dubbing,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,14:20,,dubbing,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,15:40,,dubbing,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,16:30,,dubbing,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,17:50,,dubbing,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,18:40,,dubbing,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,20:00,,dubbing,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Bemowo,11:20,,dubbing,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Bemowo,12:10,,dubbing,regular,2026-07-02T10:42:14.385951
2026-07-02,czwartek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Bemowo,13:30,,dubbing,regular,2026-07-02T10:42:14.385951
