date,day_name,city,movie_title,cinema_name,time,format,language,event_type,scraped_at
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Cinema City Warszawa Galeria Północna,20:50,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Cinema City Warszawa Galeria Północna,21:50,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Cinema City Warszawa Promenada,12:40,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Cinema City Warszawa Promenada,15:10,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Cinema City Warszawa Promenada,17:40,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Cinema City Warszawa Promenada,19:15,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Cinema City Warszawa Promenada,20:10,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Cinema City Warszawa Promenada,21:45,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Cinema City Warszawa Promenada,22:10,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Cinema City Warszawa Sadyba,11:50,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Cinema City Warszawa Sadyba,14:20,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Cinema City Warszawa Sadyba,16:50,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Cinema City Warszawa Sadyba,19:20,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Cinema City Warszawa Sadyba,20:50,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Cinema City Warszawa Sadyba,21:50,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Helios Warszawa Blue City,11:30,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Helios Warszawa Blue City,17:00,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Helios Warszawa Blue City,19:30,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Helios Warszawa Blue City,21:20,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Kino Atlantic w Warszawie,20:15,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Kino Luna w Warszawie,20:25,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Kino Praha w Warszawie,16:00,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Kinoteka w Warszawie,13:30,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Kinoteka w Warszawie,16:00,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Kinoteka w Warszawie,18:30,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Kinoteka w Warszawie,20:30,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Multikino Atrium Reduta w Warszawie,10:15,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Multikino Atrium Reduta w Warszawie,15:40,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Multikino Atrium Reduta w Warszawie,18:15,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Multikino Atrium Reduta w Warszawie,21:10,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Multikino Młociny,12:25,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Multikino Młociny,14:55,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Multikino Młociny,17:30,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Multikino Młociny,19:00,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Multikino Młociny,21:10,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Multikino Targówek,13:00,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Multikino Targówek,15:35,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Multikino Targówek,16:30,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Multikino Targówek,18:10,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Multikino Targówek,19:00,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Multikino Targówek,20:45,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Multikino Targówek,21:30,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Multikino Wola,12:50,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Multikino Wola,15:35,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Multikino Wola,18:10,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Multikino Wola,20:45,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Multikino Złote Tarasy,10:15,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Multikino Złote Tarasy,12:50,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Multikino Złote Tarasy,15:25,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Multikino Złote Tarasy,18:00,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Backrooms. Bez wyjścia,Multikino Złote Tarasy,20:20,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Blok 5,Kinokawiarnia Stacja Falenica w Warszawie,11:00,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Chłopiec na krańcach świata,Cinema City Warszawa Arkadia,10:30,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Chłopiec na krańcach świata,Cinema City Warszawa Bemowo,11:50,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Chłopiec na krańcach świata,Cinema City Warszawa Galeria Mokotów,12:20,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Chłopiec na krańcach świata,Cinema City Warszawa Galeria Północna,10:00,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Chłopiec na krańcach świata,Cinema City Warszawa Promenada,10:10,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Chłopiec na krańcach świata,Cinema City Warszawa Sadyba,11:10,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Chłopiec na krańcach świata,Cinema City Warszawa Sadyba,13:20,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Chłopiec na krańcach świata,Helios Warszawa Blue City,13:10,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Chłopiec na krańcach świata,Kino Luna w Warszawie,11:45,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Chłopiec na krańcach świata,Multikino Targówek,10:05,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Co do… kury?,Kino Luna w Warszawie,15:35,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Cudowne życie,Filmowa Stolica Lata - Dzielnicowy Ośrodek Kultury Ursynów,21:30,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Czarne dziury: nieznane horyzonty,Planetarium Centrum Nauki Kopernik w Warszawie,14:30,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Czytając Lolitę w Teheranie,Kino Elektronik w Warszawie,20:00,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Czytając Lolitę w Teheranie,Multikino Atrium Reduta w Warszawie,20:00,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Czytając Lolitę w Teheranie,Multikino Młociny,20:00,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Czytając Lolitę w Teheranie,Multikino Targówek,20:00,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Czytając Lolitę w Teheranie,Multikino Wola,20:00,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Czytając Lolitę w Teheranie,Multikino Złote Tarasy,20:00,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,15:40,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,18:30,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,21:20,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,12:30,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Diabeł ubiera się u Prady 2,Kino Atlantic w Warszawie,20:00,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Diabeł ubiera się u Prady 2,Kinoteka w Warszawie,16:00,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Diabeł ubiera się u Prady 2 (dubbing),KinoGram w Warszawie,17:00,,dubbing,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Dinozaury: Historia przetrwania,Planetarium Centrum Nauki Kopernik w Warszawie,10:30,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Drama,NoveKino Wisła w Warszawie,14:20,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Arkadia,10:40,,dubbing,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Bemowo,11:10,,dubbing,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Bemowo,13:45,,dubbing,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Galeria Mokotów,10:20,,dubbing,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Galeria Północna,13:00,,dubbing,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Promenada,12:20,,dubbing,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Sadyba,11:50,,dubbing,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Drzewo magii (dubbing),Multikino Targówek,10:40,,dubbing,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Dzień Objawienia,Cinema City Warszawa Arkadia,10:40,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Dzień Objawienia,Cinema City Warszawa Arkadia,13:50,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Dzień Objawienia,Cinema City Warszawa Arkadia,17:00,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Dzień Objawienia,Cinema City Warszawa Arkadia,20:10,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Dzień Objawienia,Cinema City Warszawa Arkadia,21:10,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Dzień Objawienia,Cinema City Warszawa Bemowo,12:20,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Dzień Objawienia,Cinema City Warszawa Bemowo,20:20,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Mokotów,19:50,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Północna,20:10,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Dzień Objawienia,Cinema City Warszawa Promenada,14:50,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Dzień Objawienia,Cinema City Warszawa Promenada,18:00,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Dzień Objawienia,Cinema City Warszawa Promenada,21:10,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Dzień Objawienia,Cinema City Warszawa Sadyba,20:45,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Dzień Objawienia,Helios Warszawa Blue City,14:00,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Dzień Objawienia,Helios Warszawa Blue City,19:45,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Dzień Objawienia,KinoGram w Warszawie,19:30,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Dzień Objawienia,Kinokawiarnia Stacja Falenica w Warszawie,19:45,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Dzień Objawienia,Kinoteka w Warszawie,20:15,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Dzień Objawienia,Multikino Atrium Reduta w Warszawie,19:55,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Dzień Objawienia,Multikino Młociny,15:30,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Dzień Objawienia,Multikino Młociny,19:30,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Dzień Objawienia,Multikino Targówek,16:20,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Dzień Objawienia,Multikino Targówek,20:40,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Dzień Objawienia,Multikino Wola,20:55,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Dzień Objawienia,Multikino Złote Tarasy,21:15,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Erupcja,Kinokawiarnia Stacja Falenica w Warszawie,17:15,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Erupcja,Kinoteka w Warszawie,21:00,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Fantastyczne zwierzęta i jak je znaleźć (dubbing),Multikino Młociny,10:15,,dubbing,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Fantastyczne zwierzęta i jak je znaleźć (dubbing),Multikino Targówek,10:15,,dubbing,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Fantastyczne zwierzęta i jak je znaleźć (dubbing),Multikino Złote Tarasy,11:20,,dubbing,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Following,U–jazdowski kino,20:30,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Giulietta i duchy,AMONDO Kino w Warszawie,19:45,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Głos Hind Rajab,AMONDO Kino w Warszawie,18:00,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Głos z księżyca,Kino Praha w Warszawie,18:00,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Guru,Cinema City Warszawa Arkadia,17:30,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Arkadia,21:20,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Bemowo,20:30,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Galeria Mokotów,22:00,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Galeria Północna,15:40,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Promenada,21:00,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu (dubbing),Cinema City Warszawa Bemowo,16:50,,dubbing,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu (dubbing),Cinema City Warszawa Promenada,13:50,,dubbing,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu (dubbing),Cinema City Warszawa Promenada,16:45,,dubbing,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu (dubbing),Multikino Targówek,10:30,,dubbing,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Happy Together (wersja odrestaurowana),Kino Kultura w Warszawie,20:45,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Kokuho,Kinoteka w Warszawie,17:00,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Koniec imprezy,Kinokawiarnia Stacja Falenica w Warszawie,20:45,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Kumotry,Kinoteka w Warszawie,15:15,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Mi Amor,Cinema City Warszawa Arkadia,12:20,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Mi Amor,Cinema City Warszawa Galeria Mokotów,20:45,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Mi Amor,Kinoteka w Warszawie,14:30,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Michael,Cinema City Warszawa Arkadia,12:50,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Michael,Cinema City Warszawa Bemowo,15:30,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Michael,Cinema City Warszawa Galeria Północna,18:40,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Michael,Multikino Targówek,13:30,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Michael,Multikino Złote Tarasy,21:05,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Milcząca przyjaciółka,Kinokawiarnia Stacja Falenica w Warszawie,13:00,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Milczenie owiec,Kino Kultura w Warszawie,18:00,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Milczenie owiec,NoveKino Wisła w Warszawie,19:40,,,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,10:00,,dubbing,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,10:20,,dubbing,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,10:30,,dubbing,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,11:20,,dubbing,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,12:10,,dubbing,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,12:30,,dubbing,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,12:40,,dubbing,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,13:30,,dubbing,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,14:20,,dubbing,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,14:40,,dubbing,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,14:50,,dubbing,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,15:20,,dubbing,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,15:40,,dubbing,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,16:30,,dubbing,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,17:00,,dubbing,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,17:50,,dubbing,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,18:40,,dubbing,regular,2026-07-07T11:08:37.008734
2026-07-07,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,20:00,,dubbing,regular,2026-07-07T11:08:37.008734
