date,day,city,movie_title,cinema_name,time,format,language,scraped_at
2026-05-13,sroda,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Galeria Północna,22:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Promenada,11:20,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Promenada,14:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Promenada,16:40,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Promenada,19:20,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Sadyba,11:30,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Sadyba,14:10,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Sadyba,16:50,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Sadyba,19:30,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Cinema City Warszawa Sadyba,22:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Helios Warszawa Blue City,15:40,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Helios Warszawa Blue City,17:45,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Helios Warszawa Blue City,20:15,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Multikino Atrium Reduta w Warszawie,19:50,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Multikino Młociny,14:45,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Multikino Młociny,17:20,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Multikino Młociny,20:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Multikino Targówek,14:40,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Multikino Targówek,17:20,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Multikino Targówek,20:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Multikino Wola,20:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Multikino Złote Tarasy,15:05,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Billie Eilish - Hit Me Hard and Soft: The Tour,Multikino Złote Tarasy,20:20,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Broken English,Kinoteka w Warszawie,13:15,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Caravaggio: Na tropie arcydzieła,Kinokawiarnia Stacja Falenica w Warszawie,13:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Chłopaki,Kino Atlantic w Warszawie,18:15,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Chronologia wody,Kinokawiarnia Stacja Falenica w Warszawie,13:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Co ukrywa Elon Musk?,Kinoteka w Warszawie,18:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,David,Cinema City Warszawa Bemowo,11:10,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Delfinek i ja 2 (dubbing),NoveKino Wisła w Warszawie,10:00,,dubbing,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,10:20,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,11:40,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,12:30,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,13:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,14:20,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,15:10,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,15:40,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,17:50,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,18:20,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,19:50,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,20:30,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,21:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,22:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,22:30,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,11:20,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,12:30,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,14:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,15:10,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,16:40,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,17:50,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,19:20,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,20:30,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,22:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,10:10,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,11:20,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,12:50,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,14:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,15:30,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,16:40,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,18:15,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,19:20,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,21:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,22:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,10:40,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,12:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,12:30,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,13:10,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,14:40,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,15:10,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,15:50,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,17:20,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,17:50,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,18:30,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,20:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,20:30,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,21:10,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,11:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,12:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,13:40,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,14:40,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,16:20,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,17:20,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,18:20,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,19:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,20:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,21:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,21:40,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,12:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,13:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,14:40,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,15:40,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,17:20,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,18:20,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,20:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,21:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Helios Warszawa Blue City,12:50,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Helios Warszawa Blue City,14:10,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Helios Warszawa Blue City,18:30,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Helios Warszawa Blue City,21:15,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Kino Atlantic w Warszawie,11:15,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Kino Atlantic w Warszawie,13:30,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Kino Atlantic w Warszawie,15:15,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Kino Atlantic w Warszawie,17:45,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Kino Atlantic w Warszawie,20:15,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Kino Elektronik w Warszawie,18:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Kino Elektronik w Warszawie,20:30,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Kinokawiarnia Stacja Falenica w Warszawie,15:30,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Kinokawiarnia Stacja Falenica w Warszawie,20:30,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Kinoteka w Warszawie,15:30,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Kinoteka w Warszawie,17:45,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Kinoteka w Warszawie,18:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Kinoteka w Warszawie,20:30,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Atrium Reduta w Warszawie,11:40,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Atrium Reduta w Warszawie,12:50,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Atrium Reduta w Warszawie,14:20,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Atrium Reduta w Warszawie,15:30,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Atrium Reduta w Warszawie,17:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Atrium Reduta w Warszawie,18:10,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Atrium Reduta w Warszawie,20:50,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,10:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,10:40,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,12:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,12:40,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,13:15,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,14:40,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,15:15,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,15:50,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,17:20,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,18:25,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,20:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,21:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,10:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,11:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,12:10,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,12:35,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,13:40,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,14:50,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,15:15,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,16:20,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,17:30,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,18:20,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,19:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,20:10,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,21:40,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Wola,10:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Wola,11:40,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Wola,12:35,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Wola,14:20,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Wola,15:10,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Wola,17:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Wola,19:40,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Złote Tarasy,12:05,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Złote Tarasy,13:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Złote Tarasy,14:45,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Złote Tarasy,15:40,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Złote Tarasy,17:35,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Złote Tarasy,19:10,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,Multikino Złote Tarasy,20:15,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,NoveKino Wisła w Warszawie,12:30,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,NoveKino Wisła w Warszawie,15:00,,,2026-05-13T10:30:04.518118
2026-05-13,sroda,warszawa,Diabeł ubiera się u Prady 2,NoveKino Wisła w Warszawie,17:30,,,2026-05-13T10:30:04.518118
